-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.843,-19.5555,-75.7446
-6.39133,-19.7825,-76.0813
-7.07462,-19.8302,-75.9088
-6.78136,-20.0935,-76.3976
-7.74838,-19.9418,-76.5475
-7.39581,-20.2005,-76.7751
-7.59542,-20.0711,-76.6737
-7.45908,-20.1922,-76.7888
-7.43699,-20.2132,-76.8179
-7.48904,-20.1574,-76.8057
-7.39952,-20.235,-76.8371
-7.57881,-20.1195,-76.761
-7.4328,-20.2136,-76.8244
-7.55596,-20.1493,-76.7632
-7.51638,-20.1714,-76.7862
-7.49764,-20.1759,-76.7967
-7.4825,-20.1894,-76.8121
-7.47861,-20.1915,-76.8179
-7.48609,-20.1903,-76.8172
-7.48897,-20.1915,-76.8154
-7.48975,-20.1905,-76.8162
-7.47962,-20.2008,-76.8219
-7.48502,-20.1982,-76.8202
-7.48145,-20.2004,-76.8198
-7.4755,-20.1983,-76.8177
-7.48022,-20.1956,-76.8116
-7.48383,-20.1934,-76.8066
-7.48433,-20.1893,-76.7978
-7.48215,-20.1903,-76.7907
-7.47831,-20.1885,-76.7893
-7.47751,-20.1886,-76.7855
-7.46914,-20.1884,-76.7873
-7.46874,-20.191,-76.7867
-7.46538,-20.194,-76.7887
-7.44781,-20.2018,-76.7999
-7.45262,-20.2057,-76.7985
-7.43938,-20.2123,-76.8067
-7.43301,-20.213,-76.8133
-7.42718,-20.2179,-76.8264
-7.42468,-20.2211,-76.8332
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.42979,-20.2195,-76.8342
-7.43867,-20.2171,-76.8309
-7.4288,-20.2168,-76.8354
-7.43344,-20.2165,-76.8362
-7.45198,-20.2148,-76.829
-7.46346,-20.2108,-76.8277
-7.46437,-20.2107,-76.8268
-7.47103,-20.2095,-76.823
-7.47656,-20.2052,-76.8151
-7.4975,-20.1994,-76.8022
-7.5257,-20.1976,-76.7986
-7.12825,-20.3901,-77.1215
-6.76215,-20.7988,-77.8526
-8.28792,-20.4174,-77.3871
-8.68689,-20.4744,-77.4344
-8.1094,-20.7484,-77.8631
-8.30435,-20.6448,-77.8218
-8.01267,-20.8595,-77.9888
-8.35868,-20.6782,-77.8328
-8.14577,-20.791,-77.938
-8.26247,-20.7357,-77.8947
-8.3594,-20.7183,-77.9006
-8.19551,-20.8115,-78.0048
-8.31076,-20.7283,-77.8722
-8.27572,-20.7379,-77.8961
-8.2717,-20.742,-77.9048
-8.2575,-20.7571,-77.9221
-8.26256,-20.7514,-77.9287
-8.25455,-20.7569,-77.9367
-8.25451,-20.7546,-77.9378
-8.24961,-20.7572,-77.941
-8.24249,-20.7583,-77.9349
-8.25162,-20.7542,-77.9277
-8.24164,-20.7606,-77.9305
-8.24746,-20.7622,-77.9234
-8.22437,-20.7752,-77.9288
-8.19264,-20.7816,-77.9244
-8.1658,-20.79,-77.917
-8.13752,-20.8035,-77.9154
-8.12343,-20.8111,-77.9084
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.09905,-20.8163,-77.9058
-8.08072,-20.8216,-77.9026
-8.03744,-20.8369,-77.9103
-8.01363,-20.8444,-77.9089
-8.00225,-20.8473,-77.912
-8.00638,-20.8483,-77.9108
-8.02509,-20.8409,-77.9087
-8.03509,-20.8368,-77.9106
-8.04665,-20.8271,-77.9089
-8.05637,-20.8262,-77.9144
-8.06721,-20.8245,-77.9171
-8.09173,-20.8134,-77.9151
-8.12147,-20.8062,-77.9132
-8.14946,-20.7975,-77.9098
-8.16908,-20.796,-77.9163
-8.19849,-20.7857,-77.9152
-8.24154,-20.7759,-77.9135
-8.28971,-20.763,-77.9103
-8.35795,-20.7464,-77.9009
-7.00546,-21.2853,-78.7839
-8.46011,-20.9357,-78.3354
-8.81796,-20.9727,-78.5156
-8.46527,-21.3648,-79.0617
-9.43499,-21.0492,-78.7703
-9.00407,-21.3251,-79.1113
-9.60446,-21.0978,-78.779
-8.97765,-21.3431,-79.2168
-9.34086,-21.2091,-79.0213
-9.16437,-21.2547,-79.1233
-8.9914,-21.3264,-79.2069
-9.14958,-21.2541,-79.1356
-8.97238,-21.3644,-79.2428
-9.44068,-21.1647,-78.9884
-9.22877,-21.2598,-79.0853
-9.18638,-21.2619,-79.1062
-9.15733,-21.279,-79.1276
-9.15339,-21.2711,-79.1243
-9.17869,-21.2656,-79.109
-9.20833,-21.2581,-79.0911
-9.22839,-21.2495,-79.0782
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21907,-21.2502,-79.0826
-9.21849,-21.2456,-79.0853
-9.20275,-21.2519,-79.0936
-9.18625,-21.2522,-79.0998
-9.19195,-21.2554,-79.0997
-9.20911,-21.2497,-79.094
-9.20263,-21.2542,-79.1059
-9.16613,-21.2636,-79.1252
-9.14722,-21.2676,-79.1338
-9.14432,-21.2692,-79.1355
-9.16498,-21.2621,-79.1217
-9.1747,-21.2609,-79.1144
-9.18163,-21.2566,-79.111
-9.18662,-21.2528,-79.1115
-9.16041,-21.2575,-79.124
-9.13266,-21.2668,-79.1396
-9.13944,-21.2653,-79.1317
-9.15865,-21.2576,-79.1188
-9.16666,-21.2553,-79.1179
-9.16473,-21.2568,-79.1208
-9.14849,-21.265,-79.1331
-9.1383,-21.2671,-79.139
-9.12846,-21.2694,-79.1428
-9.12742,-21.269,-79.141
-9.14376,-21.2648,-79.1325
-9.14673,-21.2645,-79.1343
-9.15237,-21.2654,-79.1367
-2.91481,-23.6709,-82.7844
-2.91419,-23.6711,-82.7848
-9.37545,-21.7153,-79.849
-11.607,-20.9164,-78.701
-9.28033,-21.9897,-80.6178
-9.83133,-21.7578,-80.5032
-9.64647,-21.8585,-80.5933
-9.88857,-21.7629,-80.3629
-9.92588,-21.7385,-80.3713
-9.80826,-21.8288,-80.4433
-10.1311,-21.6788,-80.2327
-9.41551,-21.927,-80.7052
-10.3919,-21.5894,-80.0716
-9.05109,-22.135,-80.9901
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.05096,-22.1351,-80.9902
-9.8815,-21.784,-80.4253
-9.77027,-21.8307,-80.4842
-9.72468,-21.8362,-80.5123
-9.71504,-21.8521,-80.5255
-9.72031,-21.8469,-80.5194
-9.73214,-21.8464,-80.5118
-9.73911,-21.8498,-80.5081
-9.7429,-21.8533,-80.5094
-9.7197,-21.8556,-80.5204
-9.70463,-21.8515,-80.5257
-9.68955,-21.8564,-80.5321
-9.69862,-21.8481,-80.5244
-9.7109,-21.852,-80.519
-9.72782,-21.8423,-80.5063
-9.74733,-21.8402,-80.4974
-9.76342,-21.8279,-80.4841
-9.7778,-21.8201,-80.4749
-9.79082,-21.8112,-80.4608
-9.81624,-21.8053,-80.4478
-9.83294,-21.7985,-80.4382
-9.85026,-21.7915,-80.4305
-9.85234,-21.796,-80.4323
-9.84128,-21.7942,-80.437
-9.8259,-21.7984,-80.4479
-9.81632,-21.8007,-80.4537
-9.80163,-21.8095,-80.4624
-9.79535,-21.8122,-80.4668
-9.78725,-21.8171,-80.4723
-9.78167,-21.8182,-80.4752
-9.78253,-21.8181,-80.4752
-9.7713,-21.823,-80.4805
-9.76636,-21.8186,-80.4852
-9.76634,-21.819,-80.4883
-9.78194,-21.8171,-80.4854
-8.3988,-22.4317,-81.5974
-10.5347,-21.7573,-80.4536
-7.31941,-23.0465,-83.1637
-11.4934,-21.7747,-80.4816
-8.01605,-23.062,-83.2628
-10.7821,-22.1016,-81.2752
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.7824,-22.1015,-81.275
-10.8142,-22.0588,-81.224
-9.41532,-22.5734,-82.2533
-10.481,-22.171,-81.4638
-9.90277,-22.4088,-81.9291
-10.4093,-22.229,-81.541
-9.06135,-22.6951,-82.5603
-9.77502,-22.4514,-82.0118
-9.89894,-22.4086,-81.9185
-10.0046,-22.3711,-81.8378
-10.072,-22.3443,-81.7838
-10.1073,-22.3401,-81.7589
-10.1054,-22.3405,-81.7608
-10.073,-22.3586,-81.7859
-10.0122,-22.3735,-81.8285
-9.94615,-22.3959,-81.8791
-9.89345,-22.406,-81.9178
-9.85365,-22.4221,-81.9542
-9.81912,-22.4324,-81.9805
-9.79677,-22.4429,-81.9957
-9.8027,-22.4446,-81.9956
-9.81271,-22.4379,-81.9867
-9.84154,-22.4252,-81.9649
-9.88103,-22.4131,-81.9393
-9.91065,-22.4036,-81.9168
-9.93798,-22.397,-81.9003
-9.94383,-22.4005,-81.8961
-9.93933,-22.4036,-81.9016
-9.92933,-22.4061,-81.9103
-9.91218,-22.4098,-81.9229
-9.89509,-22.4107,-81.9323
-9.8877,-22.4136,-81.9376
-9.88176,-22.4193,-81.9434
-9.88503,-22.4115,-81.9391
-9.89817,-22.4063,-81.9246
-9.92634,-22.4005,-81.9029
-9.95785,-22.3883,-81.8787
-9.99036,-22.3758,-81.8528
-10.0239,-22.3612,-81.8248
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0555,-22.3505,-81.7968
-10.0857,-22.3428,-81.7784
-10.0952,-22.341,-81.776
-9.01734,-22.7309,-82.6424
-10.3097,-22.4657,-82.0363
-10.0836,-22.7653,-82.71
-9.62752,-22.9629,-83.5429
-9.48941,-23.1995,-83.8967
-9.4894,-23.1995,-83.8967
-10.004,-23.0598,-83.6113
-9.92407,-23.061,-83.7016
-9.89549,-23.0966,-83.7199
-9.87448,-23.0836,-83.7379
-10.0599,-23.036,-83.589
-9.89198,-23.0821,-83.7299
-10.0755,-23.0277,-83.5839
-9.92297,-23.0757,-83.688
-10.0334,-23.0313,-83.6077
-9.95589,-23.068,-83.6749
-9.90554,-23.0808,-83.7163
-9.91093,-23.0824,-83.7139
-9.93243,-23.0698,-83.6927
-9.9688,-23.061,-83.6634
-9.99548,-23.0475,-83.6392
-10.011,-23.0449,-83.6261
-10.0127,-23.0406,-83.6227
-10.0087,-23.0449,-83.6273
-10.0036,-23.0447,-83.631
-10.0009,-23.0465,-83.6348
-10.0001,-23.0451,-83.6333
-9.99924,-23.0472,-83.6349
-10.0026,-23.0458,-83.6325
-10.0047,-23.0455,-83.6323
-10.0104,-23.0426,-83.6275
-10.0118,-23.0417,-83.6255
-10.0117,-23.0429,-83.6258
-10.0085,-23.0435,-83.6304
-10.008,-23.0441,-83.6324
-10.0056,-23.0441,-83.6335
-10.0091,-23.0445,-83.6304
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0095,-23.0432,-83.6289
-10.0137,-23.0435,-83.6266
-10.0138,-23.042,-83.6255
-10.0152,-23.0424,-83.6252
-10.0112,-23.0424,-83.6277
-10.0104,-23.0437,-83.6298
-10.0066,-23.0447,-83.6311
-10.0054,-23.0467,-83.6336
-9.98217,-23.0557,-83.6547
-12.1858,-22.4196,-81.8479
-10.2246,-23.1818,-83.9104
-9.069,-23.6902,-85.3073
-8.6079,-23.9451,-86.1614
-9.70612,-23.6647,-85.3361
-10.0862,-23.4824,-85.1588
-10.2709,-23.4982,-84.9351
-10.2689,-23.4416,-85.0198
-10.2678,-23.4969,-84.9672
-10.2497,-23.4516,-85.0428
-10.2501,-23.5001,-84.9915
-10.2751,-23.4435,-85.0247
-10.31,-23.4768,-84.948
-10.2807,-23.4431,-85.001
-10.244,-23.4938,-85.0041
-10.2789,-23.4427,-85.0157
-10.2634,-23.4696,-85.0049
-10.2745,-23.4669,-84.9957
-10.2764,-23.4638,-84.9917
-10.2734,-23.4494,-85.0132
-10.2629,-23.4686,-85.0063
-10.2726,-23.4653,-84.9969
-10.2743,-23.4628,-84.9931
-10.2795,-23.4617,-84.99
-10.2777,-23.4625,-84.9929
-10.2748,-23.4641,-84.9952
-10.2733,-23.4657,-84.9982
-10.2743,-23.4654,-84.9964
-10.2784,-23.4665,-84.9964
-10.286,-23.4648,-84.9913
-10.2895,-23.4637,-84.9893
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.293,-23.4647,-84.986
-10.2958,-23.4655,-84.9859
-10.2993,-23.4664,-84.9849
-10.2995,-23.4657,-84.9854
-10.3032,-23.4658,-84.982
-10.3044,-23.465,-84.9817
-10.3096,-23.465,-84.978
-10.3075,-23.4645,-84.9801
-10.3085,-23.4651,-84.9792
-10.3074,-23.465,-84.9792
-10.3083,-23.4652,-84.9784
-10.3039,-23.466,-84.9822
-10.3036,-23.4672,-84.9835
-10.3028,-23.4667,-84.9852
-10.3041,-23.4668,-84.9844
-10.3024,-23.4665,-84.9852
-10.2997,-23.4681,-84.9882
-10.2998,-23.468,-84.9896
-10.2826,-23.4747,-85.0063
-10.8984,-23.3481,-84.6577
-10.4264,-23.6209,-85.384
-9.80633,-23.9155,-86.5917
-10.1934,-23.9142,-86.4422
-10.4479,-23.8372,-86.3373
-10.3788,-23.8817,-86.4172
-10.4397,-23.8585,-86.3869
-10.4219,-23.8738,-86.387
-10.4439,-23.8673,-86.4112
-10.4144,-23.8751,-86.4197
-10.4469,-23.8648,-86.3799
-10.4273,-23.8672,-86.3849
-10.4609,-23.8645,-86.3714
-10.4472,-23.8623,-86.3911
-10.4327,-23.869,-86.3961
-10.432,-23.8695,-86.3987
-10.4378,-23.8677,-86.3932
-10.4415,-23.867,-86.3906
-10.4438,-23.8657,-86.3873
-10.4446,-23.866,-86.3863
-10.4442,-23.8659,-86.3859
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4434,-23.8664,-86.387
-10.4413,-23.8667,-86.3889
-10.4406,-23.8668,-86.39
-10.4428,-23.866,-86.3872
-10.4442,-23.8656,-86.3845
-10.4462,-23.8643,-86.3823
-10.4458,-23.8639,-86.3826
-10.4457,-23.8634,-86.3814
-10.4472,-23.8623,-86.3794
-10.4501,-23.861,-86.3772
-10.4536,-23.8594,-86.3748
-10.4561,-23.8584,-86.3723
-10.4567,-23.8583,-86.3712
-10.4551,-23.8586,-86.3723
-10.4569,-23.8585,-86.3714
-10.4576,-23.8583,-86.3712
-10.4603,-23.8575,-86.3688
-10.4619,-23.857,-86.3676
-10.4617,-23.8578,-86.368
-10.4604,-23.8583,-86.3695
-10.46,-23.8595,-86.3699
-10.458,-23.8601,-86.3728
-10.4579,-23.8601,-86.3729
-10.4571,-23.8605,-86.3738
-10.455,-23.8612,-86.3759
-10.454,-23.8614,-86.3775
-10.4419,-23.8666,-86.3911
-11.003,-23.7417,-86.1335
-10.1125,-24.1506,-87.2462
-10.081,-24.2613,-87.678
-10.3167,-24.2384,-87.8798
-10.1975,-24.3539,-88.1033
-10.423,-24.2418,-87.9045
-10.5012,-24.2368,-87.785
-10.4747,-24.2233,-87.8541
-10.4599,-24.2451,-87.846
-10.4751,-24.2285,-87.8588
-10.4608,-24.2472,-87.8451
-10.488,-24.2318,-87.8311
-10.4693,-24.2426,-87.8326
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4869,-24.2294,-87.8277
-10.4771,-24.2337,-87.8363
-10.4793,-24.2353,-87.8357
-10.4771,-24.2334,-87.8383
-10.4788,-24.2341,-87.8352
-10.4792,-24.2334,-87.8348
-10.483,-24.2325,-87.831
-10.4827,-24.2309,-87.8311
-10.4824,-24.231,-87.8308
-10.482,-24.2294,-87.8308
-10.483,-24.2297,-87.8297
-10.4817,-24.2288,-87.8294
-10.482,-24.2277,-87.8292
-10.4819,-24.2276,-87.8291
-10.4832,-24.2264,-87.8282
-10.4833,-24.2253,-87.8279
-10.4822,-24.2242,-87.8271
-10.4841,-24.2235,-87.8249
-10.4842,-24.2217,-87.8228
-10.4857,-24.2219,-87.8219
-10.4847,-24.2201,-87.8226
-10.4842,-24.2204,-87.8233
-10.4834,-24.2195,-87.8226
-10.4833,-24.2194,-87.8213
-10.4837,-24.2176,-87.8198
-10.4833,-24.2176,-87.8189
-10.4826,-24.2165,-87.8187
-10.4816,-24.2169,-87.8187
-10.4819,-24.2162,-87.8183
-10.4819,-24.2164,-87.8188
-10.4817,-24.2156,-87.8175
-10.4825,-24.2156,-87.8162
-10.4814,-24.2159,-87.8161
-10.4807,-24.2167,-87.8167
-10.4722,-24.2212,-87.8268
-10.7206,-24.1981,-87.7955
-10.8732,-24.1748,-87.8436
-10.9648,-24.255,-88.2545
-10.563,-24.4999,-89.1719
-10.4965,-24.5675,-89.4805
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4145,-24.615,-89.5873
-10.4909,-24.59,-89.5191
-10.4697,-24.5848,-89.5366
-10.4983,-24.5912,-89.5086
-10.4725,-24.5848,-89.5605
-10.4928,-24.6008,-89.5329
-10.4615,-24.6,-89.6124
-10.5003,-24.6038,-89.5437
-10.4889,-24.5921,-89.6145
-10.5021,-24.6083,-89.5978
-10.5214,-24.5974,-89.6468
-10.5155,-24.6112,-89.641
-10.5188,-24.5943,-89.6342
-10.5135,-24.6006,-89.6304
-10.5291,-24.6002,-89.6551
-10.5275,-24.6068,-89.6765
-10.5239,-24.6074,-89.6632
-10.5205,-24.6025,-89.6358
-10.5286,-24.6011,-89.6338
-10.5287,-24.6022,-89.6431
-10.5415,-24.61,-89.6904
-10.5416,-24.6111,-89.7063
-10.5351,-24.607,-89.6652
-10.5579,-24.6026,-89.7376
-10.5654,-24.6095,-89.7505
-10.5718,-24.6116,-89.7972
-10.5843,-24.6148,-89.7959
-10.6035,-24.5996,-89.7526
-10.5859,-24.6003,-89.7083
-10.5867,-24.5991,-89.6921
-10.5831,-24.6047,-89.7573
-10.5856,-24.6067,-89.7777
-10.5944,-24.5988,-89.7359
-10.5932,-24.5851,-89.672
-10.5766,-24.5867,-89.665
-10.5569,-24.5965,-89.7173
-10.5594,-24.6085,-89.7415
-10.5782,-24.6011,-89.7018
-10.585,-24.5831,-89.6429
-10.5788,-24.5818,-89.6284
-10.5493,-24.5939,-89.7024
-10.5493,-24.5939,-89.7024
-10.5493,-24.5939,-89.7024
-10.5493,-24.5939,-89.7024
-10.5493,-24.5939,-89.7024
-10.5493,-24.5939,-89.7024
-10.5493,-24.5939,-89.7024
-10.5493,-24.5939,-89.7024
-10.5493,-24.5939,-89.7024
-10.5493,-24.5939,-89.7024
-10.5493,-24.5939,-89.7024
-10.5493,-24.5939,-89.7024
-10.5493,-24.5939,-89.7024
-10.5493,-24.5939,-89.7024
